,date,3001410_hrf,9000121_hrf,9000117_hrf,9000079_hrf,3013440_hrf,3013430_hrf,3013420_hrf,3012425_hrf,3007479_hrf,3011430_hrf,3009420_hrf,3009410_hrf,3008460_hrf,3008420_hrf,3007483_hrf,3007477_hrf,3007460_hrf,3007455_hrf,3007450_hrf,3007440_hrf,3007435_hrf,3007430_hrf,3007425_hrf,3005454_hrf,3005450_hrf,3003454_hrf,3003452_hrf,3003420_hrf,3001442_hrf,3007481_hrf,2010434_hrf,3003430_hrf,3003431_hrf,3003450_hrf,3004430_hrf,3004440_hrf,3005430_hrf,3005440_hrf,3007470_hrf,3007475_hrf,3007487_hrf,3008430_hrf,3008440_hrf,3008450_hrf,9000016_hrf,9000017_hrf,9000018_hrf,9000019_hrf,2008430_hrf,8000636_hrf,8000641_hrf,8000642_hrf,8000643_hrf,8000647_hrf,8000648_hrf,8000659_hrf,8000701_hrf,1004410_hrf,1004430_hrf,9000027_hrf,9000029_hrf,8000133_hrf,8000135_hrf,8000226_hrf,8000238_hrf,8000604_hrf,8000605_hrf,8000734_hrf,8000735_hrf,8000757_hrf,8000758_hrf,8000809_hrf,8000821_hrf,8000834_hrf,9000133_hrf,8000314_hrf,8000625_hrf,8000626_hrf,8000025_hwl,8000039_hwl,8000041_hwl,8000050_hwl,8000058_hwl,8000065_hwl,9000218_hwl,3005690_hwl,3006680_hwl,3007610_hwl,3007620_hwl,3007640_hwl,3007650_hwl,3007655_hwl,3007660_hwl,3007670_hwl,3008666_hwl,3008670_hwl,3009670_hwl,3009675_hwl,3009678_hwl,3009680_hwl,3009684_hwl,3009688_hwl,3013660_hwl,3002650_hwl,3002655_hwl,3003620_hwl,3003660_hwl,3003680_hwl,3004620_hwl,3004630_hwl,3004650_hwl,3004670_hwl,3004690_hwl,3005667_hwl,ydd_hrf,ydd_hinfw,ydd_hrel,mjd_hrf,mjd_hinfw,mjd_hrel
87271,2024-09-14 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.45,0.78,0.68,0.88,0.91,0.99,0.13,0.4,0.89,0.6,0.51,0.97,1.3,0.86,0.15,0.29,1.98,0.8,0.44,1.24,0.4,0.14,1.3,0.12,203.98,0.75,0.53,1.09,0.37,0.12,1.02,0.18,0.09,0.81,0.69,0.0,5.181,8.843,0.0,0.0,0.0
87272,2024-09-14 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.45,0.78,0.68,0.88,0.91,0.99,0.13,0.4,0.89,0.6,0.51,0.98,1.3,0.85,0.15,0.29,1.98,0.8,0.44,1.23,0.39,0.13,1.29,0.12,203.98,0.74,0.52,1.09,0.37,0.19,1.02,0.18,0.09,0.81,0.69,0.0,10.508,8.831,0.0,0.0,0.0
87273,2024-09-14 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.45,0.78,0.68,0.88,0.91,0.99,0.13,0.39,0.9,0.6,0.51,0.97,1.3,0.85,0.14,0.29,1.98,0.8,0.44,1.24,0.39,0.13,1.29,0.12,203.98,0.75,0.53,1.09,0.36,0.22,1.02,0.18,0.09,0.81,0.68,0.0,1.406,8.843,0.0,0.0,0.0
87274,2024-09-14 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.46,0.78,0.68,0.88,0.91,0.98,0.13,0.39,0.9,0.6,0.5,0.97,1.3,0.85,0.14,0.29,1.98,0.8,0.44,1.23,0.4,0.12,1.28,0.13,203.98,0.75,0.53,1.08,0.37,0.24,1.02,0.18,0.09,0.81,0.68,0.0,1.404,8.846,0.0,0.0,0.0
87275,2024-09-14 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.46,0.78,0.68,0.88,0.91,0.96,0.13,0.39,0.9,0.6,0.5,0.97,1.31,0.85,0.14,0.29,1.98,0.8,0.44,1.24,0.42,0.12,1.28,0.12,203.98,0.75,0.52,1.08,0.36,0.25,1.02,0.18,0.09,0.81,0.68,0.0,7.447,8.829,0.0,0.0,0.0
87276,2024-09-14 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.46,0.78,0.68,0.88,0.91,0.94,0.12,0.38,0.91,0.6,0.5,0.97,1.31,0.85,0.14,0.28,1.98,0.8,0.44,1.24,0.44,0.11,1.28,0.12,203.98,0.75,0.52,1.07,0.36,0.25,1.02,0.18,0.09,0.81,0.68,0.0,5.211,8.847,0.0,0.0,0.0
87277,2024-09-14 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.46,0.78,0.68,0.89,0.91,0.92,0.12,0.39,0.91,0.6,0.5,0.97,1.31,0.85,0.14,0.29,1.97,0.8,0.44,1.24,0.45,0.12,1.29,0.12,203.98,0.75,0.52,1.07,0.36,0.2,1.02,0.18,0.09,0.81,0.68,0.0,0.0,8.841,0.0,0.0,0.0
87278,2024-09-14 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.46,0.78,0.68,0.88,0.91,0.92,0.12,0.39,0.91,0.6,0.49,0.97,1.31,0.85,0.14,0.28,1.97,0.8,0.44,1.23,0.45,0.12,1.3,0.12,203.97,0.75,0.52,1.07,0.36,0.16,1.01,0.18,0.09,0.81,0.68,0.0,6.071,8.839,0.0,0.0,0.0
87279,2024-09-14 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.46,0.78,0.68,0.89,0.91,0.92,0.12,0.38,0.91,0.6,0.49,0.96,1.32,0.84,0.14,0.28,1.97,0.8,0.43,1.23,0.45,0.13,1.31,0.13,203.97,0.74,0.52,1.07,0.36,0.14,1.02,0.18,0.09,0.82,0.68,0.0,9.794,8.835,0.0,0.0,0.0
87280,2024-09-14 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.46,0.78,0.68,0.89,0.91,0.93,0.12,0.38,0.91,0.6,0.49,0.96,1.33,0.84,0.14,0.28,1.97,0.8,0.43,1.23,0.46,0.14,1.32,0.12,203.98,0.74,0.52,1.07,0.36,0.12,1.01,0.18,0.1,0.82,0.68,0.0,0.0,8.833,0.0,0.0,0.0
87281,2024-09-14 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.45,0.78,0.68,0.89,0.95,0.95,0.12,0.39,0.92,0.6,0.49,0.97,1.33,0.84,0.13,0.28,1.97,0.8,0.43,1.21,0.46,0.15,1.32,0.12,203.97,0.74,0.52,1.06,0.36,0.17,1.01,0.18,0.1,0.83,0.67,0.0,0.0,8.848,0.0,0.0,0.0
87282,2024-09-14 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.45,0.78,0.68,0.89,1.0,0.96,0.12,0.39,0.92,0.6,0.49,0.96,1.32,0.84,0.13,0.27,1.96,0.8,0.43,1.23,0.45,0.15,1.32,0.12,203.98,0.74,0.52,1.06,0.36,0.22,1.01,0.18,0.1,0.83,0.67,0.0,11.328,8.848,0.0,0.0,0.0
87283,2024-09-14 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.45,0.78,0.68,0.89,1.0,0.96,0.13,0.4,0.92,0.6,0.49,0.96,1.32,0.84,0.13,0.28,1.96,0.8,0.43,1.22,0.44,0.15,1.32,0.13,203.98,0.74,0.51,1.06,0.35,0.24,1.01,0.17,0.1,0.83,0.67,0.0,1.418,8.826,0.0,0.0,0.0
87284,2024-09-14 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.45,0.78,0.68,0.89,1.01,0.95,0.13,0.4,0.92,0.61,0.49,0.96,1.31,0.83,0.13,0.27,1.96,0.8,0.43,1.22,0.44,0.15,1.32,0.12,203.98,0.74,0.51,1.06,0.35,0.25,1.02,0.17,0.1,0.83,0.67,0.0,6.743,8.844,0.0,0.0,0.0
87285,2024-09-14 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.45,0.78,0.68,0.89,1.0,0.93,0.12,0.4,0.92,0.61,0.49,0.95,1.31,0.83,0.13,0.27,1.96,0.79,0.43,1.23,0.44,0.15,1.32,0.13,203.98,0.74,0.51,1.06,0.35,0.23,1.02,0.17,0.1,0.83,0.67,0.0,0.0,8.842,0.0,0.0,0.0
87286,2024-09-14 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.45,0.79,0.68,0.89,0.98,0.92,0.13,0.41,0.92,0.61,0.49,0.95,1.31,0.83,0.13,0.27,1.96,0.79,0.43,1.23,0.44,0.15,1.32,0.13,203.98,0.74,0.51,1.06,0.35,0.18,1.02,0.17,0.1,0.83,0.67,0.0,8.262,8.837,0.0,0.0,0.0
87287,2024-09-14 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.44,0.79,0.68,0.89,0.96,0.91,0.12,0.41,0.93,0.61,0.49,0.95,1.31,0.83,0.13,0.27,1.96,0.79,0.43,1.23,0.44,0.15,1.31,0.13,203.98,0.74,0.51,1.05,0.35,0.14,1.02,0.17,0.1,0.82,0.66,0.0,0.0,8.83,0.0,0.0,0.0
87288,2024-09-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.44,0.78,0.68,0.89,0.94,0.91,0.12,0.41,0.93,0.61,0.49,0.95,1.31,0.83,0.13,0.27,1.96,0.79,0.43,1.22,0.44,0.15,1.31,0.13,203.98,0.74,0.52,1.05,0.35,0.13,1.02,0.17,0.1,0.82,0.66,0.0,3.699,8.825,0.0,0.0,0.0
87289,2024-09-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.44,0.78,0.68,0.89,0.93,0.93,0.12,0.41,0.93,0.61,0.48,0.95,1.31,0.83,0.13,0.27,1.96,0.79,0.43,1.23,0.44,0.15,1.31,0.13,203.98,0.74,0.54,1.05,0.35,0.12,1.02,0.17,0.1,0.81,0.66,0.0,7.527,8.845,0.0,0.0,0.0
87290,2024-09-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.44,0.78,0.68,0.89,0.92,0.95,0.12,0.41,0.93,0.61,0.48,0.95,1.31,0.83,0.13,0.28,1.96,0.79,0.43,1.23,0.43,0.15,1.31,0.13,203.98,0.74,0.54,1.05,0.35,0.16,1.02,0.17,0.1,0.81,0.66,0.0,1.457,8.855,0.0,0.0,0.0
87291,2024-09-15 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.44,0.78,0.68,0.89,0.91,0.96,0.12,0.41,0.93,0.61,0.48,0.95,1.3,0.83,0.13,0.27,1.96,0.79,0.43,1.23,0.42,0.14,1.31,0.13,203.98,0.74,0.53,1.05,0.35,0.21,1.02,0.17,0.1,0.8,0.66,0.0,0.0,8.835,0.0,0.0,0.0
87292,2024-09-15 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.44,0.78,0.68,0.89,0.91,0.96,0.12,0.4,0.93,0.61,0.48,0.95,1.3,0.83,0.13,0.27,1.96,0.79,0.43,1.23,0.42,0.14,1.31,0.13,203.98,0.74,0.52,1.05,0.35,0.23,1.02,0.17,0.1,0.8,0.66,0.0,16.622,8.831,0.0,0.0,0.0
87293,2024-09-15 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.44,0.78,0.68,0.89,0.91,0.94,0.12,0.4,0.93,0.61,0.48,0.95,1.3,0.83,0.13,0.27,1.95,0.79,0.43,1.22,0.41,0.14,1.3,0.13,203.98,0.74,0.51,1.05,0.35,0.18,1.02,0.17,0.1,0.8,0.66,0.0,0.0,8.855,0.0,0.0,0.0
87294,2024-09-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.44,0.78,0.68,0.89,0.91,0.93,0.13,0.39,0.93,0.61,0.48,0.95,1.3,0.83,0.13,0.27,1.95,0.8,0.43,1.22,0.4,0.14,1.3,0.13,203.98,0.74,0.51,1.05,0.35,0.15,1.02,0.17,0.1,0.81,0.66,0.0,7.507,8.822,0.0,0.0,0.0
87295,2024-09-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.44,0.78,0.68,0.89,0.9,0.9,0.13,0.39,0.93,0.61,0.48,0.95,1.3,0.83,0.13,0.27,1.95,0.79,0.43,1.23,0.39,0.13,1.29,0.13,203.98,0.74,0.51,1.05,0.35,0.13,1.02,0.17,0.09,0.81,0.65,0.0,7.523,8.838,0.0,0.0,0.0
87296,2024-09-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.44,0.78,0.68,0.89,0.9,0.9,0.12,0.39,0.93,0.61,0.48,0.96,1.3,0.82,0.13,0.27,1.95,0.79,0.43,1.23,0.39,0.13,1.28,0.13,203.98,0.74,0.51,1.05,0.35,0.17,1.01,0.17,0.09,0.81,0.66,0.0,4.474,8.829,0.0,0.0,0.0
