,date,3001410_hrf,9000121_hrf,9000117_hrf,9000079_hrf,3013440_hrf,3013430_hrf,3013420_hrf,3012425_hrf,3007479_hrf,3011430_hrf,3009420_hrf,3009410_hrf,3008460_hrf,3008420_hrf,3007483_hrf,3007477_hrf,3007460_hrf,3007455_hrf,3007450_hrf,3007440_hrf,3007435_hrf,3007430_hrf,3007425_hrf,3005454_hrf,3005450_hrf,3003454_hrf,3003452_hrf,3003420_hrf,3001442_hrf,3007481_hrf,2010434_hrf,3003430_hrf,3003431_hrf,3003450_hrf,3004430_hrf,3004440_hrf,3005430_hrf,3005440_hrf,3007470_hrf,3007475_hrf,3007487_hrf,3008430_hrf,3008440_hrf,3008450_hrf,9000016_hrf,9000017_hrf,9000018_hrf,9000019_hrf,2008430_hrf,8000636_hrf,8000641_hrf,8000642_hrf,8000643_hrf,8000647_hrf,8000648_hrf,8000659_hrf,8000701_hrf,1004410_hrf,1004430_hrf,9000027_hrf,9000029_hrf,8000133_hrf,8000135_hrf,8000226_hrf,8000238_hrf,8000604_hrf,8000605_hrf,8000734_hrf,8000735_hrf,8000757_hrf,8000758_hrf,8000809_hrf,8000821_hrf,8000834_hrf,9000133_hrf,8000314_hrf,8000625_hrf,8000626_hrf,8000025_hwl,8000039_hwl,8000041_hwl,8000050_hwl,8000058_hwl,8000065_hwl,9000218_hwl,3005690_hwl,3006680_hwl,3007610_hwl,3007620_hwl,3007640_hwl,3007650_hwl,3007655_hwl,3007660_hwl,3007670_hwl,3008666_hwl,3008670_hwl,3009670_hwl,3009675_hwl,3009678_hwl,3009680_hwl,3009684_hwl,3009688_hwl,3013660_hwl,3002650_hwl,3002655_hwl,3003620_hwl,3003660_hwl,3003680_hwl,3004620_hwl,3004630_hwl,3004650_hwl,3004670_hwl,3004690_hwl,3005667_hwl,ydd_hrf,ydd_hinfw,ydd_hrel,mjd_hrf,mjd_hinfw,mjd_hrel
85540,2024-07-04 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02,0.55,1.1,0.9,1.04,1.12,1.57,0.98,1.19,1.07,0.67,0.59,1.49,1.5,1.59,1.06,0.59,2.18,1.27,0.26,1.32,0.74,0.6,1.61,0.88,203.95,0.74,0.67,1.34,0.56,0.79,0.98,0.84,0.67,1.58,1.34,0.0,63.675,8.672,0.0,0.0,0.0
85541,2024-07-04 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02,0.54,1.09,0.89,1.03,1.11,1.56,0.96,1.17,1.07,0.66,0.59,1.48,1.49,1.56,1.02,0.57,2.17,1.26,0.26,1.31,0.73,0.57,1.59,0.82,203.95,0.74,0.67,1.33,0.56,0.76,0.98,0.84,0.66,1.58,1.32,0.0,45.894,8.67,0.0,0.0,0.0
85542,2024-07-04 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01,0.54,1.09,0.89,1.03,1.1,1.54,0.93,1.15,1.06,0.66,0.59,1.46,1.49,1.54,0.99,0.57,2.15,1.25,0.25,1.3,0.71,0.55,1.57,0.79,203.96,0.73,0.66,1.32,0.55,0.74,0.98,0.83,0.65,1.58,1.3,0.0,64.363,8.664,0.0,0.0,0.0
85543,2024-07-04 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.54,1.08,0.87,1.03,1.1,1.52,0.91,1.14,1.05,0.66,0.58,1.45,1.48,1.52,0.96,0.56,2.14,1.24,0.25,1.29,0.7,0.53,1.56,0.83,203.96,0.73,0.66,1.31,0.54,0.72,0.98,0.81,0.64,1.59,1.29,0.0,37.027,8.663,0.0,0.0,0.0
85544,2024-07-04 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.71,1.08,0.87,1.02,1.09,1.5,0.89,1.12,1.05,0.65,0.58,1.44,1.48,1.49,0.93,0.55,2.13,1.23,0.25,1.28,0.69,0.5,1.55,0.86,203.96,0.73,0.66,1.3,0.54,0.71,0.98,0.79,0.64,1.59,1.27,0.0,37.026,8.667,0.0,0.0,0.0
85545,2024-07-04 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.48,1.07,0.86,1.02,1.09,1.48,0.87,1.11,1.04,0.65,0.58,1.43,1.47,1.48,0.9,0.54,2.12,1.23,0.24,1.28,0.69,0.49,1.54,0.89,203.96,0.73,0.65,1.3,0.53,0.68,0.98,0.77,0.63,1.6,1.26,0.0,67.105,8.659,0.0,0.0,0.0
85546,2024-07-04 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.48,1.07,0.85,1.02,1.08,1.46,0.85,1.1,1.03,0.66,0.58,1.41,1.46,1.46,0.88,0.53,2.11,1.22,0.24,1.27,0.69,0.48,1.54,0.88,203.96,0.73,0.65,1.29,0.53,0.66,0.98,0.74,0.62,1.59,1.25,0.0,53.496,8.654,0.0,0.0,0.0
85547,2024-07-04 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.53,1.06,0.84,1.01,1.08,1.44,0.84,1.09,1.03,0.65,0.57,1.4,1.46,1.44,0.85,0.53,2.09,1.22,0.24,1.26,0.68,0.5,1.54,0.82,203.96,0.73,0.65,1.28,0.52,0.54,0.98,0.72,0.61,1.58,1.23,0.0,43.3,8.656,0.0,0.0,0.0
85548,2024-07-04 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.48,1.06,0.84,1.01,1.08,1.42,0.82,1.08,1.02,0.65,0.57,1.39,1.46,1.42,0.83,0.52,2.09,1.21,0.24,1.25,0.68,0.52,1.54,0.8,203.95,0.73,0.65,1.27,0.52,0.49,0.98,0.7,0.61,1.57,1.22,0.0,11.691,8.658,0.0,0.0,0.0
85549,2024-07-04 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.53,1.05,0.83,1.01,1.07,1.4,0.8,1.07,1.02,0.64,0.57,1.38,1.46,1.41,0.8,0.51,2.08,1.21,0.24,1.25,0.68,0.53,1.53,0.81,203.96,0.72,0.64,1.27,0.51,0.62,0.98,0.68,0.6,1.56,1.21,0.0,58.256,8.661,0.0,0.0,0.0
85550,2024-07-04 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.52,1.05,0.82,1.01,1.07,1.38,0.79,1.06,1.01,0.64,0.56,1.37,1.46,1.4,0.78,0.51,2.07,1.2,0.24,1.24,0.67,0.53,1.53,0.8,203.95,0.72,0.64,1.26,0.51,0.67,0.98,0.66,0.59,1.54,1.19,0.0,58.948,8.648,0.0,0.0,0.0
85551,2024-07-04 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.48,1.04,0.82,1.0,1.06,1.36,0.78,1.04,1.01,0.64,0.56,1.36,1.46,1.38,0.76,0.51,2.06,1.2,0.23,1.24,0.66,0.52,1.53,0.8,203.96,0.72,0.63,1.25,0.5,0.64,0.98,0.64,0.59,1.52,1.18,0.0,21.311,8.651,0.0,0.0,0.0
85552,2024-07-04 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.5,1.04,0.81,1.0,1.06,1.32,0.76,1.02,1.0,0.63,0.56,1.37,1.46,1.37,0.74,0.5,2.05,1.19,0.23,1.23,0.66,0.51,1.52,0.79,203.96,0.72,0.63,1.25,0.5,0.6,0.98,0.62,0.58,1.5,1.17,0.0,48.009,8.656,0.0,0.0,0.0
85553,2024-07-04 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.54,1.04,0.8,1.0,1.06,1.3,0.75,1.0,1.0,0.63,0.56,1.37,1.46,1.36,0.72,0.49,2.05,1.18,0.23,1.23,0.65,0.51,1.52,0.78,203.96,0.72,0.63,1.24,0.49,0.58,0.97,0.6,0.58,1.48,1.16,0.0,40.47,8.651,0.0,0.0,0.0
85554,2024-07-04 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.55,1.03,0.79,1.0,1.05,1.32,0.74,0.98,0.99,0.63,0.56,1.36,1.46,1.35,0.7,0.48,2.04,1.18,0.23,1.22,0.65,0.5,1.51,0.78,203.96,0.71,0.63,1.24,0.49,0.56,0.97,0.57,0.57,1.46,1.15,0.0,35.657,8.643,0.0,0.0,0.0
85555,2024-07-04 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.53,1.03,0.79,1.09,1.05,1.34,0.73,0.97,0.99,0.63,0.56,1.35,1.46,1.34,0.69,0.48,2.03,1.18,0.23,1.21,0.64,0.49,1.5,0.77,203.95,0.71,0.63,1.23,0.49,0.55,0.97,0.55,0.56,1.45,1.13,0.0,24.06,8.696,0.0,0.0,0.0
85556,2024-07-04 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.53,1.03,0.78,1.03,1.05,1.35,0.72,0.95,0.98,0.63,0.56,1.35,1.46,1.33,0.67,0.48,2.03,1.17,0.22,1.21,0.63,0.48,1.5,0.75,203.96,0.71,0.62,1.22,0.48,0.54,0.98,0.53,0.56,1.43,1.12,0.0,78.192,8.695,0.0,0.0,0.0
85557,2024-07-04 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.53,1.02,0.78,1.0,1.04,1.34,0.71,0.93,0.98,0.62,0.56,1.34,1.45,1.32,0.66,0.47,2.02,1.16,0.22,1.2,0.63,0.45,1.49,0.75,203.96,0.71,0.62,1.22,0.48,0.54,0.98,0.53,0.55,1.41,1.11,0.0,10.359,8.692,0.0,0.0,0.0
85558,2024-07-04 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.53,1.02,0.77,0.99,1.04,1.32,0.7,0.92,0.97,0.62,0.56,1.34,1.45,1.31,0.64,0.47,2.02,1.17,0.22,1.2,0.63,0.42,1.49,0.74,203.95,0.71,0.62,1.21,0.48,0.53,0.98,0.54,0.55,1.4,1.1,0.0,32.964,8.69,0.0,0.0,0.0
85559,2024-07-04 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.53,1.01,0.77,0.99,1.04,1.3,0.68,0.9,0.97,0.62,0.56,1.33,1.44,1.3,0.63,0.47,2.01,1.16,0.22,1.19,0.63,0.41,1.49,0.74,203.95,0.71,0.62,1.2,0.48,0.52,0.98,0.54,0.54,1.38,1.09,0.0,9.675,8.697,0.0,0.0,0.0
85560,2024-07-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.53,1.01,0.76,0.99,1.04,1.29,0.68,0.89,0.96,0.62,0.56,1.33,1.44,1.3,0.62,0.46,2.0,1.17,0.22,1.19,0.62,0.4,1.48,0.73,203.95,0.71,0.62,1.2,0.47,0.52,0.98,0.53,0.54,1.36,1.08,0.0,57.663,8.694,0.0,0.0,0.0
85561,2024-07-05 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.95,0.52,1.01,0.77,0.98,1.03,1.28,0.66,0.87,0.96,0.62,0.56,1.32,1.44,1.29,0.61,0.46,2.0,1.17,0.22,1.18,0.62,0.4,1.48,0.73,203.95,0.7,0.61,1.2,0.47,0.48,0.98,0.52,0.53,1.35,1.07,0.0,19.925,8.689,0.0,0.0,0.0
85562,2024-07-05 02:00:00,0.0,4.0,3.0,4.0,1.0,3.0,1.0,1.0,3.0,3.0,2.0,0.0,1.0,2.0,3.0,0.0,1.0,2.0,5.0,1.0,6.0,3.0,2.0,0.0,0.0,0.0,4.0,0.0,10.0,3.0,0.0,0.0,4.0,0.0,3.0,1.0,2.0,1.0,3.0,0.0,3.0,3.0,2.0,2.0,1.0,0.0,0.0,4.0,5.0,3.5,1.5,2.5,0.0,6.0,2.0,0.5,3.5,3.0,3.0,0.0,7.0,3.6,0.0,2.6,0.5,2.5,3.5,2.5,0.0,6.5,0.0,0.0,0.0,4.5,3.0,0.0,2.5,3.0,0.94,0.52,1.02,0.75,0.98,1.05,1.28,0.65,0.86,0.96,0.62,0.56,1.33,1.43,1.29,0.6,0.46,2.0,1.17,0.22,1.18,0.61,0.4,1.48,0.73,203.95,0.71,0.61,1.19,0.47,0.44,0.98,0.51,0.54,1.34,1.07,2.0615,70.658,8.695,0.0,0.0,0.0
85563,2024-07-05 03:00:00,5.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,10.0,3.0,3.0,3.0,0.0,7.0,2.0,4.0,4.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,4.0,0.0,0.0,2.0,5.0,0.3,0.5,0.0,0.9,0.5,1.5,0.2,7.5,4.5,4.0,3.5,2.0,0.5,0.0,8.0,0.0,0.5,0.94,0.53,1.01,0.75,0.98,1.04,1.27,0.64,0.85,0.96,0.62,0.56,1.33,1.43,1.27,0.59,0.47,2.01,1.17,0.22,1.2,0.61,0.4,1.48,0.73,203.96,0.72,0.62,1.2,0.47,0.43,0.99,0.5,0.55,1.34,1.07,3.3836,33.639,8.688,5.0,0.0,0.0
85564,2024-07-05 04:00:00,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.0,0.0,0.5,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.5,0.0,0.94,0.53,1.01,0.75,0.98,1.04,1.26,0.64,0.84,0.97,0.62,0.56,1.33,1.44,1.27,0.59,0.48,2.01,1.17,0.23,1.21,0.62,0.39,1.48,0.72,203.96,0.72,0.63,1.2,0.49,0.42,0.98,0.49,0.55,1.34,1.07,1.6798,49.442,8.697,2.0,0.0,0.0
85565,2024-07-05 05:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.5,0.0,0.0,1.0,3.0,0.0,0.2,0.0,0.4,0.5,1.0,0.0,1.0,2.5,1.0,0.5,0.0,1.0,0.0,2.0,0.0,1.0,0.94,0.52,1.01,0.75,0.98,1.04,1.26,0.63,0.83,0.97,0.62,0.56,1.33,1.44,1.27,0.58,0.47,2.02,1.17,0.23,1.2,0.63,0.39,1.48,0.72,203.95,0.73,0.62,1.2,0.49,0.42,0.98,0.48,0.55,1.34,1.06,1.283,46.688,8.681,0.5,0.0,0.0
